-0.03461937,-0.08012258,-0.03155021,2094.145
-0.02753226,-0.07789741,-0.03741631,2111.024
-0.02840793,-0.07149719,-0.04435712,2127.933
-0.0425876,-0.06421249,-0.04889517,2144.788
-0.06084425,-0.06060724,-0.04917043,2161.685
-0.07652482,-0.05962758,-0.04616706,2178.547
-0.07486861,-0.06138047,-0.04113813,2195.457
-0.05685448,-0.06371229,-0.03779057,2212.316
-0.02360076,-0.06324679,-0.03371499,2229.286
-0.01784796,-0.05643699,-0.03716689,2246.127
-0.03226523,-0.05240822,-0.04068299,2262.992
-0.01974723,-0.06026179,-0.0330587,2279.88
-0.008763492,-0.06803688,-0.0274894,2296.702
0.00200845,-0.07227807,-0.03178129,2313.644
-0.005204017,-0.07218968,-0.03983736,2330.514
-0.01265035,-0.07154856,-0.04026767,2347.423
-0.01218832,-0.07026794,-0.03313683,2364.159
-0.01005687,-0.06599574,-0.02524587,2381.27
-0.005396149,-0.0614134,-0.02271177,2398.144
-0.00749755,-0.05608124,-0.02339786,2415.047
-0.01228032,-0.05306211,-0.024813,2431.901
-0.01987062,-0.05414372,-0.02580873,2448.672
-0.03062831,-0.05815677,-0.02440193,2465.653
-0.03428179,-0.06390974,-0.02076056,2482.71
-0.02971328,-0.07010758,-0.01678887,2499.374
-0.03121323,-0.07526185,-0.01476089,2516.333
-0.03912479,-0.07823769,-0.01618378,2533.224
-0.04735744,-0.07909881,-0.01825712,2550.139
-0.05290372,-0.07874186,-0.01951567,2567.037
-0.04805723,-0.08030225,-0.01949137,2583.894
-0.02431029,-0.0821266,-0.01735961,2600.838
0.003293573,-0.08593259,-0.01035763,2617.68
-0.01075463,-0.08916839,0.003887302,2634.582
-0.02841182,-0.0856945,0.009758997,2651.459
-0.02224438,-0.08250845,-0.001324711,2668.336
-0.006156728,-0.07892632,-0.01421429,2685.225
0.01015985,-0.07057627,-0.02095819,2702.096
0.008940957,-0.05982078,-0.01874214,2719.001
0.0002108492,-0.05189766,-0.01522144,2735.875
-0.001851314,-0.05120329,-0.01210649,2753.703
-0.005082651,-0.056092,-0.008873789,2769.671
-0.01031791,-0.06080477,-0.00715266,2786.523
-0.01531058,-0.06462564,-0.008509875,2803.518
-0.01371725,-0.06619509,-0.0131508,2820.263
-0.005712308,-0.06572316,-0.01910847,2837.178
0.005842135,-0.06370035,-0.02267654,2853.994
0.008510245,-0.05996761,-0.02207591,2870.861
0.001500587,-0.05422184,-0.02090462,2887.746
-0.01072467,-0.05023141,-0.022358,2904.676
-0.02710334,-0.0497426,-0.02482329,2921.52
-0.03884128,-0.05356558,-0.02619006,2938.477
-0.02968333,-0.05575548,-0.02510704,2955.395
-0.000754085,-0.05346221,-0.0214318,2972.187
0.00636359,-0.04635915,-0.02113081,2989.205
-0.01070269,-0.05016306,-0.02208688,3005.974
0.0004349633,-0.05813587,-0.02069762,3022.845
0.01607487,-0.06312966,-0.02202154,3039.835
0.02228924,-0.06254169,-0.0239974,3056.706
0.01749842,-0.06170422,-0.02372305,3073.5
0.009940964,-0.0615235,-0.02110332,3090.416
0.005383947,-0.06397849,-0.01632988,3107.364
-0.001699292,-0.06274249,-0.01725183,3124.117
-0.0083812,-0.06006566,-0.02250245,3141.056
-0.01219039,-0.05896307,-0.02664283,3157.992
-0.01833382,-0.05864903,-0.0298974,3174.812
-0.02098167,-0.05948258,-0.03197021,3191.669
-0.01525644,-0.06222126,-0.03072857,3208.636
-0.007950976,-0.07015226,-0.02562113,3225.429
-0.008451585,-0.08177801,-0.02056997,3242.365
-0.01439121,-0.09290048,-0.01699271,3259.405
-0.02411096,-0.09852193,-0.01311367,3276.23
-0.03110768,-0.1001877,-0.008442166,3293.125
-0.03188982,-0.1025679,-0.007815258,3310.01
-0.02630179,-0.104098,-0.01424407,3326.887
-0.001986521,-0.106251,-0.0150089,3343.911
0.01122917,-0.1115447,0.004295643,3360.706
-0.01006787,-0.1098153,0.02142803,3377.571
-0.01749194,-0.1081134,0.01580453,3394.468
0.004408462,-0.1046048,-0.01013527,3411.307
0.0182534,-0.09653059,-0.0261688,3428.25
0.02716254,-0.08601306,-0.02422347,3445.301
0.01885429,-0.07423349,-0.01927823,3462.026
0.01325295,-0.06617007,-0.01905288,3478.858
0.004703817,-0.06184264,-0.01957466,3495.845
-0.01266378,-0.05981464,-0.01844065,3512.868
-0.03343438,-0.06067493,-0.01506087,3529.603
-0.04027126,-0.06039452,-0.01221391,3546.522
-0.03263227,-0.05870789,-0.010218,3563.37
-0.01672892,-0.05443564,-0.009638053,3580.3
-0.004610187,-0.0507769,-0.009293385,3597.153
-0.009425878,-0.04768743,-0.008746664,3614.029
-0.02033068,-0.04307064,-0.009506544,3631.031
-0.03117879,-0.03728063,-0.01474782,3647.914
-0.03786358,-0.03465413,-0.02011697,3664.775
-0.03976046,-0.03607025,-0.02122969,3681.662
-0.0379376,-0.04002775,-0.01631109,3698.602
-0.02030648,-0.04243583,-0.01112877,3715.534
0.0138927,-0.03522199,-0.01662777,3732.394
-0.009554171,-0.02740845,-0.02766647,3749.329
-0.01753642,-0.03732482,-0.02175192,3766.16
-0.002754676,-0.05350962,-0.007174494,3782.992
0.02277192,-0.06338997,-0.001455754,3799.978
0.04224225,-0.0628336,-0.01063295,3816.868
0.04089133,-0.05917864,-0.01793223,3833.783
0.02793746,-0.05843147,-0.01294121,3850.651
0.0121843,-0.05994575,-0.009093658,3867.533
0.003884953,-0.06154365,-0.01310742,3884.402
0.0005482931,-0.06315835,-0.01847944,3901.334
-0.0003728885,-0.06365167,-0.02103397,3918.275
-0.002102919,-0.06270131,-0.0215473,3935.122
-0.004278797,-0.05995621,-0.02367286,3951.998
-0.01023807,-0.05921553,-0.02768808,3968.898
-0.01686507,-0.05896663,-0.02888149,3985.741
-0.02047538,-0.06066104,-0.02582658,4002.629
-0.02216987,-0.06393155,-0.01928462,4019.598
-0.0232067,-0.06828686,-0.01303658,4036.385
-0.02445852,-0.07102858,-0.01205178,4053.195
-0.02601931,-0.0730055,-0.01447523,4070.195
-0.02926632,-0.07539506,-0.01745679,4087.073
0.001356933,-0.0804589,-0.0141196,4103.929
0.02618973,-0.09151722,0.007286802,4120.833
-0.01470582,-0.09163353,0.02560965,4135.891
-0.03533915,-0.08666941,0.02070549,4152.667
-0.01339353,-0.08203232,-0.003203804,4171.434
0.01576156,-0.07785142,-0.03248208,4188.203
0.01341922,-0.07310981,-0.03094399,4205.062
0.01628921,-0.06663895,-0.02177851,4222.091
0.01870755,-0.05964194,-0.02450962,4238.822
0.01762955,-0.05533337,-0.03258048,4255.849
0.009707704,-0.053371,-0.03553819,4272.734
-0.002189957,-0.05153217,-0.03178698,4289.588
-0.004518258,-0.04865651,-0.02941562,4306.524
0.002749898,-0.04457713,-0.0298234,4323.352
0.005896378,-0.04227399,-0.03047617,4340.29
0.004817941,-0.04089552,-0.02861902,4357.17
-0.003133147,-0.03961006,-0.02823837,4374.055
-0.01371341,-0.03891192,-0.03181054,4390.953
-0.02071167,-0.03866021,-0.03642345,4407.831
-0.02332717,-0.03894674,-0.03781438,4424.71
-0.01808244,-0.04070592,-0.03343809,4441.631
-0.01340801,-0.04163353,-0.03013062,4458.48
0.007173311,-0.0407024,-0.02666232,4475.449
0.03394533,-0.03357356,-0.0298206,4492.272
0.008863695,-0.0266398,-0.03645279,4509.225
-0.008470866,-0.03507571,-0.03470198,4526.031
0.003584207,-0.05027613,-0.02344634,4542.96
0.02360486,-0.05592202,-0.02241841,4559.83
0.03225075,-0.05799726,-0.03036112,4576.771
0.02794988,-0.05930126,-0.03346893,4593.617
0.02336751,-0.05988441,-0.02671919,4610.535
0.0193918,-0.06060284,-0.02201449,4627.481
0.01999431,-0.05847156,-0.02455882,4644.271
0.02152614,-0.05785914,-0.02595665,4661.214
0.01739366,-0.05809647,-0.02496208,4678.09
-0.001533003,-0.05751675,-0.02360619,4695.01
-0.0221048,-0.05486593,-0.02727325,4711.878
-0.02894271,-0.05133549,-0.03307645,4728.764
-0.0253333,-0.04874927,-0.03321707,4745.622
-0.02083628,-0.04915378,-0.02491558,4762.558
-0.02506837,-0.0515038,-0.01761812,4779.464
-0.02634448,-0.0534993,-0.01265987,4796.32
-0.02551178,-0.05567735,-0.01246412,4813.224
-0.01673008,-0.05856709,-0.01629063,4830.067
0.02787878,-0.06776077,-0.01404232,4846.985
0.02990802,-0.07961874,-0.0008765257,4863.83
-0.00263918,-0.08257756,0.007374592,4880.764
-0.02259367,-0.077379,-0.002586763,4897.642
-0.003716919,-0.06988461,-0.02171544,4914.551
0.01274092,-0.06372292,-0.03196863,4931.429
0.01495096,-0.05669015,-0.02356667,4948.304
0.0158168,-0.05342089,-0.01284166,4965.17
0.01161527,-0.05166104,-0.01367794,4982.058
0.002178109,-0.04996206,-0.0186851,4998.964
-0.01211993,-0.04762227,-0.0194957,5015.884
-0.0268445,-0.04524084,-0.0167062,5032.704
-0.03510413,-0.0376345,-0.01720792,5049.621
-0.03231474,-0.02823138,-0.02174081,5066.549
-0.02717186,-0.02145782,-0.02521149,5083.378
-0.01928083,-0.01700699,-0.0223345,5100.305
-0.01650197,-0.01570236,-0.01810642,5117.216
-0.02264801,-0.01526979,-0.01908032,5134.229
-0.03235422,-0.01475036,-0.026442,5150.907
-0.03701301,-0.01509165,-0.03197305,5167.83
-0.03882558,-0.01731813,-0.03276444,5184.689
-0.03825008,-0.01921856,-0.02799676,5201.609
-0.03183819,-0.02015983,-0.02296561,5219.932
0.01314416,-0.0199837,-0.02041007,5235.389
0.02922164,-0.01287238,-0.02815971,5252.271
-0.009295843,-0.01319497,-0.04197023,5269.216
-0.02710772,-0.02376342,-0.0426206,5286.021
-0.008643049,-0.03204089,-0.03492375,5302.944
0.01201903,-0.03257708,-0.02867063,5319.855
0.02171968,-0.03271417,-0.02970976,5336.829
0.02733674,-0.0338346,-0.030032,5353.521
0.02617534,-0.03698197,-0.0280186,5370.503
0.01942431,-0.03991558,-0.03104507,5387.386
0.01505298,-0.04042307,-0.03585029,5404.26
0.01416042,-0.04062063,-0.03833754,5421.217
0.01025643,-0.04057142,-0.03590872,5438.118
-0.001958917,-0.04025913,-0.03308921,5454.966
-0.01768843,-0.03818469,-0.03435014,5471.854
-0.02561451,-0.03517444,-0.03667275,5488.904
-0.02065835,-0.03215455,-0.03373534,5505.625
-0.01229751,-0.03353467,-0.02669234,5522.498
-0.01072508,-0.03783228,-0.02194174,5539.427
-0.01483137,-0.04099188,-0.02169682,5556.258
-0.01882838,-0.04447139,-0.02363284,5573.173
-0.005837086,-0.05123919,-0.02499776,5590.064
0.04390946,-0.06091199,-0.02190934,5607.044
0.04159404,-0.07123102,-0.006411317,5623.83
-0.0164824,-0.07169163,0.01223398,5640.724
-0.03597551,-0.06702799,0.01042682,5657.635
0.0006557784,-0.059937,-0.01239743,5674.552
0.02178974,-0.05120255,-0.02980425,5691.43
0.01179182,-0.03707542,-0.02466033,5708.298
0.01252703,-0.02876974,-0.01862555,5725.155
0.01369748,-0.02931945,-0.02019081,5742.077
0.01249898,-0.03684622,-0.01941362,5758.98
0.006326485,-0.04282752,-0.01612577,5775.872
-0.003492531,-0.04786777,-0.01493118,5792.765
-0.008949892,-0.0508775,-0.01884208,5809.681
-0.008383626,-0.05004922,-0.02683726,5826.518
-0.007817826,-0.04717877,-0.03293156,5843.456
-0.01254938,-0.046371,-0.03185114,5860.344
-0.01964553,-0.04749166,-0.02537852,5877.211
-0.02651724,-0.04650234,-0.0209301,5894.118
-0.03129186,-0.04399971,-0.02368443,5910.984
-0.03356306,-0.03991512,-0.03126418,5927.885
-0.03647153,-0.03756481,-0.03558406,5944.748
-0.04234813,-0.03718429,-0.03573805,5961.665
-0.04732194,-0.03892585,-0.03103499,5978.547
-0.01854465,-0.03997681,-0.0277075,5995.481
0.01946214,-0.02978021,-0.03240509,6012.351
-0.0175364,-0.01921746,-0.03868677,6029.284
-0.0379967,-0.02426912,-0.03746439,6046.108
-0.02282545,-0.03286217,-0.03353128,6063.017
0.005729529,-0.03332558,-0.03489307,6079.917
0.01246994,-0.02761174,-0.03570059,6096.803
0.0137466,-0.02867707,-0.02999837,6113.7
0.0131133,-0.03557263,-0.02278578,6130.524
0.008597092,-0.04150154,-0.02234144,6147.477
0.00488899,-0.04355891,-0.02411674,6164.314
0.006288092,-0.04247861,-0.02507137,6181.262
0.006630064,-0.03964487,-0.02631343,6198.145
-0.001326159,-0.03697083,-0.02985413,6215.047
-0.01419061,-0.03384814,-0.03351241,6231.933
-0.02686796,-0.02878368,-0.03491501,6248.811
-0.0305894,-0.0266594,-0.03258594,6265.685
-0.02124076,-0.02858363,-0.02638094,6282.615
-0.004512281,-0.0315751,-0.02022232,6299.515
0.003486835,-0.03440248,-0.0179471,6316.434
0.00106713,-0.03691738,-0.01715695,6333.438
-0.003026197,-0.04036952,-0.0164737,6350.183
-0.002236839,-0.04261355,-0.02092922,6367.06
0.04788568,-0.04856705,-0.02523823,6383.939
0.05499646,-0.05751446,-0.016084,6400.869
0.0220903,-0.05596727,-0.003952315,6417.744
-0.01677015,-0.04739263,-0.00672872,6434.85
0.002707546,-0.04320836,-0.01631315,6451.661
0.03074155,-0.04744802,-0.01496143,6468.411
0.03769634,-0.05266865,-0.008788515,6485.434
0.04094287,-0.05714757,-0.01301552,6502.34
0.03694073,-0.05685824,-0.02639881,6518.963
0.03007037,-0.05141741,-0.03685778,6535.98
0.01776314,-0.04426594,-0.04010241,6552.876
-0.004915499,-0.0399566,-0.03621576,6569.743
-0.0293344,-0.04098383,-0.02916286,6586.73
-0.04113756,-0.04436222,-0.02207743,6603.528
-0.03280849,-0.0477031,-0.02055122,6620.495
-0.01241965,-0.04761814,-0.0255095,6639.671
0.01221905,-0.04628343,-0.03239682,6654.156
0.01856709,-0.04447079,-0.03531041,6671.037
0.006738967,-0.04233205,-0.03603899,6687.942
-0.01253144,-0.04102727,-0.03467497,6704.915
-0.01659242,-0.0401728,-0.03078846,6721.851
0.02396815,-0.03895517,-0.02307513,6738.714
0.04084544,-0.03446645,-0.01607895,6755.647
-0.01269271,-0.03614302,-0.01919641,6772.504
-0.03349338,-0.0419446,-0.03205007,6789.457
-0.01028917,-0.04063977,-0.03942799,6806.27
0.01235167,-0.03821081,-0.03628732,6823.176
0.004088437,-0.03275733,-0.02970283,6840.109
-0.0009958992,-0.03283167,-0.02476453,6857.059
0.006186669,-0.03436298,-0.02680703,6873.897
0.006717803,-0.03446401,-0.03367978,6890.791
-0.006750004,-0.03540534,-0.03390126,6907.718
-0.01705038,-0.03768084,-0.02364414,6924.535
-0.01576384,-0.03976537,-0.01680277,6941.494
-0.04550873,-0.04224247,-0.01223239,6958.362
-0.03590291,-0.04904128,-0.006327895,6975.279
-0.007821682,-0.04817799,-0.01114939,6992.152
-0.01274294,-0.05442513,-0.01750085,7009.083
-0.003174594,-0.05277402,-0.02790347,7025.952
-0.005749619,-0.04804181,-0.04020677,7042.854
-0.005990562,-0.04275201,-0.04164664,7059.876
0.004418935,-0.03778731,-0.03827817,7076.618
0.002433221,-0.03397828,-0.0346271,7093.507
-0.01130394,-0.02975316,-0.0348911,7110.368
-0.02170965,-0.02490825,-0.03775194,7127.289
-0.02487725,-0.02073323,-0.0392572,7144.271
-0.02610378,-0.01850757,-0.0369849,7161.252
-0.02261293,-0.01901171,-0.03398305,7177.965
-0.009130122,-0.021697,-0.03428209,7195.043
0.004568767,-0.02458459,-0.03816458,7211.678
0.01098697,-0.0265169,-0.04183596,7228.559
0.006592419,-0.02718046,-0.04438337,7245.508
0.001270193,-0.02535925,-0.0487744,7262.407
-0.007645934,-0.02157396,-0.04567517,7279.359
-0.01222645,-0.01949678,-0.04007609,7296.282
-0.0102333,-0.01907586,-0.03608134,7313.084
-0.004742477,-0.01931212,-0.03394313,7330.056
0.00032939,-0.02015293,-0.03271952,7346.908
0.0004349936,-0.02066492,-0.0342838,7363.731
