-0.1708984,-1.196167,-0.06567383,2228.819
-0.1241455,-1.641968,-0.2836914,2245.716
-0.1241455,-1.641968,-0.2836914,2262.565
-0.03503418,-1.482422,-0.4481201,2279.511
-0.08166504,-1.135986,-0.2523193,2296.445
-0.236084,-1.244385,-0.1212158,2313.3
-0.2780762,-1.704224,0.09423828,2330.173
0.05212402,-1.899414,0.07922363,2347.04
0.05212402,-1.899414,0.07922363,2363.952
0.07995605,-1.739258,0.02783203,2380.867
-0.197998,-1.627563,-0.02197266,2397.777
-0.1556396,-1.421509,-0.09606934,2414.632
-0.07653809,-1.116943,-0.1392822,2431.551
-0.05883789,-0.8125,-0.1031494,2448.447
0.001953125,-0.6298828,-0.1485596,2465.313
0.001953125,-0.6298828,-0.1485596,2481.946
0.1652832,-0.3242188,-0.2230225,2499.079
0.2163086,-0.03979492,-0.2421875,2516.009
0.09680176,0.01049805,-0.1719971,2532.86
-0.004394531,-0.2175293,-0.1276855,2549.797
0.1303711,-0.2954102,-0.2548828,2566.723
0.1303711,-0.2954102,-0.2548828,2583.501
0.1500244,-0.06469727,-0.2366943,2600.397
0.07275391,0.02905273,-0.2839355,2617.351
0.1986084,-0.2127686,-0.3443604,2634.269
0.3546143,-1.556641,-0.1782227,2651.161
0.196167,-2.094604,0.1542969,2668.083
0.196167,-2.094604,0.1542969,2684.951
-0.2145996,-2.167236,-0.4071045,2701.889
0.03674316,-1.892944,-0.07910156,2718.752
0.4211425,-2.077881,-0.05126953,2735.612
0.4754639,-1.67688,-0.1136475,2752.513
0.4731445,-1.550781,-0.2093506,2769.34
0.411499,-1.754272,-0.336792,2786.319
0.411499,-1.754272,-0.336792,2803.176
0.07788086,-1.588257,-0.310791,2820.094
-0.09460449,-1.11438,-0.168335,2836.891
-0.02819824,-0.664917,-0.1224365,2853.75
0.02148438,-0.3232422,-0.1656494,2870.654
-0.08337402,-0.1424561,-0.1068115,2887.79
-0.08337402,-0.1424561,-0.1068115,2904.488
-0.08886719,-0.05688477,-0.1235352,2921.403
-0.0002441406,-0.01708984,-0.1845703,2938.302
-0.01025391,-0.02087402,-0.1364746,2955.166
-0.1010742,-0.2104492,-0.1883545,2972.046
-0.1496582,-0.2449951,-0.07617188,2988.946
-0.1240234,-0.3588867,-0.1912842,3005.789
-0.1240234,-0.3588867,-0.1912842,3022.706
-0.1047363,-0.2801514,-0.2895508,3039.646
-0.3273926,-1.424683,-0.09692383,3056.502
-0.3236084,-2.053711,0.2374267,3073.417
0.1468506,-1.87915,-0.3553467,3090.383
-0.08691406,-1.811646,-0.2440186,3107.12
-0.08691406,-1.811646,-0.2440186,3123.989
-0.2729492,-2.140503,-0.1152344,3140.937
-0.003662109,-2.002441,-0.1116943,3157.792
0.07666016,-1.894287,-0.1229248,3174.694
-0.04699707,-1.793579,-0.05432129,3191.546
-0.09289551,-1.502686,-0.01391602,3208.436
-0.05578613,-0.9855956,-0.02526855,3225.406
-0.05578613,-0.9855956,-0.02526855,3242.242
-0.002807617,-0.5413818,-0.1251221,3259.14
0.06713867,-0.09667969,-0.262085,3276.013
0.1706543,0.2593994,-0.3060303,3292.917
0.1651611,0.09484863,-0.2512207,3309.806
0.09716797,-0.4064941,-0.1239014,3326.71
0.09716797,-0.4064941,-0.1239014,3343.565
0.05273437,-0.6038818,-0.1967773,3360.458
0.0534668,-0.2617188,-0.2530518,3377.359
0.09606934,0.0793457,-0.1986084,3394.239
0.2432861,-0.04614258,-0.4162597,3411.117
0.248291,-0.2564697,-0.04492188,3428.048
0.3028564,-2.091675,-0.4232178,3444.898
0.3028564,-2.091675,-0.4232178,3461.754
0.1506348,-2.187378,0.1645508,3478.717
0.08996582,-2.135986,-0.3027344,3495.492
0.3325195,-1.844849,-0.1972656,3512.512
0.3444824,-2.228638,-0.06555176,3529.364
0.3308105,-1.889526,-0.03735352,3546.229
0.3308105,-1.889526,-0.03735352,3563.093
0.3686523,-1.477051,-0.07250977,3580.03
0.4013672,-1.211548,-0.1912842,3596.923
0.2851563,-1.008789,-0.1640625,3613.792
0.1148682,-0.8652344,-0.1395264,3630.858
0.01831055,-0.5310059,-0.1136475,3647.729
0.01831055,-0.5310059,-0.1136475,3664.475
-0.01257324,-0.338623,-0.1148682,3681.467
-0.05102539,-0.2890625,-0.06933594,3698.39
-0.04504395,-0.3382568,-0.15271,3715.232
-0.01696777,-0.07702637,-0.1346436,3732.138
-0.08435059,0.07104492,-0.1229248,3748.974
-0.1818848,-0.0213623,-0.2192383,3765.939
-0.1818848,-0.0213623,-0.2192383,3782.8
-0.1519775,-0.04589844,-0.1638184,3799.713
-0.1136475,-0.4083252,-0.253418,3816.533
-0.1192627,-0.5795898,-0.1003418,3833.583
-0.2889404,-2.370972,-0.5751953,3850.334
-0.08288574,-2.182739,-0.182251,3867.154
-0.08288574,-2.182739,-0.182251,3883.987
0.1185303,-1.524292,-0.2225342,3900.914
-0.04431152,-1.947998,-0.1108398,3917.896
-0.2061767,-2.080933,-0.01403809,3934.695
-0.09533691,-1.676025,-0.009887695,3951.659
-0.02258301,-1.716553,-0.05493164,3968.53
-0.02575683,-1.75415,-0.04711914,3985.451
-0.02575683,-1.75415,-0.04711914,4002.275
-0.06604004,-1.712891,-0.0258789,4019.206
-0.05187988,-1.307251,-0.07617188,4036.123
-0.01916504,-0.7681885,-0.15271,4052.981
0.01269531,-0.3070068,-0.2526855,4069.861
0.05786132,0.1484375,-0.2225342,4086.779
0.05786132,0.1484375,-0.2225342,4103.64
0.08996582,0.192627,-0.208374,4120.556
0.130127,-0.07421875,-0.1593018,4137.453
0.09301758,-0.3575439,-0.1634521,4154.334
0.03051758,-0.3018799,-0.1567383,4171.209
0.1292725,0.03112793,-0.1907959,4188.118
0.1606445,-0.02490234,-0.2237549,4205.007
0.1606445,-0.02490234,-0.2237549,4221.863
0.0970459,-0.204834,-0.12854,4238.798
0.1119385,-1.148438,0.1762695,4255.709
0.2259521,-2.098755,-0.1943359,4272.568
0.2037354,-1.608276,-0.611084,4289.443
0.4576416,-1.684936,-0.5081787,4306.375
0.4576416,-1.684936,-0.5081787,4323.212
0.5562744,-2.204712,-0.4213867,4340.162
0.3212891,-2.280029,-0.138916,4357.023
0.227417,-1.903442,0.01123047,4373.913
0.3037109,-1.72644,-0.06335449,4390.798
0.326416,-1.396606,-0.1849365,4407.722
0.326416,-1.396606,-0.1849365,4424.59
0.2108154,-1.134277,-0.2053223,4441.525
0.1334229,-1.021362,-0.1816406,4458.435
0.1118164,-0.777832,-0.1831055,4475.31
0.09509277,-0.4929199,-0.1951904,4492.17
0.01501465,-0.206543,-0.2127686,4509.07
-0.03845215,0.07421875,-0.1547852,4525.95
-0.03845215,0.07421875,-0.1547852,4542.837
-0.07592773,0.07324219,-0.1641846,4559.73
-0.08996582,-0.05090332,-0.1022949,4576.885
-0.1016846,-0.2351074,-0.2263184,4593.556
-0.1035156,-0.1829834,-0.1774902,4610.447
-0.08996582,-0.3527832,-0.2487793,4627.29
-0.08996582,-0.3527832,-0.2487793,4644.176
-0.1108398,-0.3719482,-0.4321289,4661.092
-0.3588867,-0.7030029,0.1000977,4678.077
-0.489502,-2.750732,-0.434082,4694.899
0.1264648,-2.116577,-0.527832,4711.779
0.08129883,-1.307373,-0.2628174,4728.688
-0.22229,-1.451538,-0.06408691,4745.554
-0.22229,-1.451538,-0.06408691,4762.359
-0.1523438,-1.650757,-0.05090332,4779.297
0.06103516,-1.74707,-0.06591797,4796.169
0.04882813,-2.145386,-0.1103516,4813.08
-0.0501709,-2.110962,-0.09484863,4829.91
-0.04162598,-1.606689,-0.1292725,4846.834
-0.04162598,-1.606689,-0.1292725,4863.73
-0.04882813,-1.015747,-0.1107178,4880.516
-0.046875,-0.6068115,-0.1282959,4897.518
0.01489258,-0.2004395,-0.2166748,4914.431
0.07214355,0.03833008,-0.2619629,4931.324
0.12854,0.3424072,-0.1854248,4948.208
0.12854,0.3424072,-0.1854248,4965.099
0.08996582,0.1157226,-0.1181641,4982.004
0.01220703,-0.3466797,-0.1650391,4998.879
0.07312012,-0.340332,-0.243042,5015.765
0.1694336,-0.009277344,-0.2062988,5032.675
0.09484863,-0.001831055,-0.2889404,5049.574
0.09179688,-0.02429199,-0.01733398,5066.543
0.09179688,-0.02429199,-0.01733398,5083.336
0.2005615,-1.661865,-0.4504395,5100.272
0.282959,-1.853149,0.03662109,5117.177
0.1619873,-2.08252,-0.6975098,5134.049
0.4499512,-1.94458,-0.4771729,5151.076
0.4696045,-1.953735,-0.4609375,5167.847
0.4696045,-1.953735,-0.4609375,5184.682
0.2893066,-1.983521,-0.2584229,5201.586
0.2227783,-1.898926,-0.1522217,5218.478
0.2497559,-1.594971,-0.1992188,5235.396
0.2165527,-1.371704,-0.2200928,5252.291
0.1092529,-1.285889,-0.1733398,5269.146
-0.003295898,-1.122925,-0.1223145,5286.03
-0.003295898,-1.122925,-0.1223145,5302.932
-0.02331543,-0.8287354,-0.09692383,5319.872
0.02404785,-0.527832,-0.1569824,5336.737
0.06530762,-0.2017822,-0.2414551,5353.685
0.04394531,0.1436768,-0.184082,5370.523
0.0008544922,0.3092041,-0.1734619,5387.387
0.0008544922,0.3092041,-0.1734619,5404.423
-0.02368164,0.08166504,-0.1033935,5421.197
-0.04821777,-0.319458,-0.1291504,5438.102
-0.08740234,-0.3436279,-0.1269531,5454.977
-0.01843262,-0.3349609,-0.2625732,5471.831
-0.07067871,-0.4210205,-0.3861084,5488.765
-0.3114014,-1.453125,-0.4478759,5505.648
-0.3114014,-1.453125,-0.4478759,5522.505
-0.3223877,-1.89917,-0.3634033,5539.46
0.02563477,-1.681763,-0.7003174,5556.332
-0.07397461,-1.646973,-0.5355225,5573.227
-0.2983398,-1.64917,-0.456665,5590.075
-0.1860352,-1.99292,-0.3120117,5606.483
-0.1860352,-1.99292,-0.3120117,5623.865
0.0177002,-2.32312,-0.2236328,5640.72
-0.06018066,-2.290771,-0.1590576,5657.609
-0.1660156,-1.747314,-0.0904541,5674.563
-0.1005859,-1.150635,-0.1108398,5691.422
-0.02783203,-0.8374023,-0.1345215,5708.311
-0.02783203,-0.8374023,-0.1345215,5725.211
0.03662109,-0.4943848,-0.1453857,5742.085
0.0411377,-0.317627,-0.2072754,5759.003
0.06811523,-0.05310058,-0.2248535,5775.898
0.07287598,0.08203125,-0.2458496,5792.793
0.04125977,0.1121826,-0.1516113,5809.608
0.002807617,-0.1540527,-0.1882324,5826.581
0.002807617,-0.1540527,-0.1882324,5843.415
0.04821777,-0.2698975,-0.163208,5860.225
0.1343994,-0.1638184,-0.303833,5877.112
0.1563721,0.004516602,-0.2961426,5893.997
0.2510986,-0.04455566,-0.4290771,5910.987
0.2580566,-0.3377686,0.3476563,5927.908
0.2580566,-0.3377686,0.3476563,5944.738
0.1849365,-2.458008,-1.140747,5961.662
0.258667,-1.600342,-0.4554444,5978.539
0.4313965,-2.031372,-0.3989258,5995.451
0.3798828,-2.112061,-0.331543,6012.353
0.2299805,-1.784912,-0.2056885,6029.208
0.2978516,-1.586548,-0.1783447,6046.036
0.2978516,-1.586548,-0.1783447,6062.931
0.3463135,-1.675903,-0.22229,6079.873
0.1994629,-1.757934,-0.2532959,6096.766
0.07128906,-1.668579,-0.2227783,6113.699
0.01428223,-1.379761,-0.2019043,6130.54
0.005004883,-0.9927979,-0.1984863,6147.388
0.005004883,-0.9927979,-0.1984863,6164.308
0.009643555,-0.5863037,-0.1850586,6181.195
0.008422852,-0.4482422,-0.2202148,6198.06
0.02026367,-0.2529297,-0.2130127,6214.958
0.01660156,-0.08642578,-0.1745605,6231.871
-0.02087402,-0.01293945,-0.1226807,6248.701
-0.02111816,-0.07800293,-0.0645752,6265.655
-0.02111816,-0.07800293,-0.0645752,6282.465
0.01171875,-0.1844482,-0.1247559,6299.355
-0.06958008,-0.0546875,-0.1013184,6316.239
-0.1140137,0.0002441406,-0.1622314,6333.193
-0.1134033,-0.1220703,-0.3920898,6349.96
-0.2642822,-0.7578125,0.2244873,6366.809
-0.2642822,-0.7578125,0.2244873,6383.792
-0.3581543,-2.44104,-0.1876221,6400.654
0.1691895,-2.133423,-0.4742432,6417.606
0.1799316,-2.064575,-0.3105469,6434.352
-0.0892334,-2.074707,-0.1760254,6451.229
-0.06335449,-1.581665,-0.08154297,6468.147
0.09313965,-1.650635,-0.1166992,6485.034
0.09313965,-1.650635,-0.1166992,6501.89
0.09204102,-1.539795,-0.1376953,6518.797
-0.04345703,-1.645874,-0.1364746,6535.77
-0.08886719,-1.577271,-0.1502686,6552.704
-0.05541992,-1.151978,-0.1496582,6569.557
-0.01965332,-0.7265625,-0.1832275,6586.482
-0.01965332,-0.7265625,-0.1832275,6603.322
0.01367188,-0.3577881,-0.2629395,6620.212
0.09069824,0.01525879,-0.3120117,6637.051
0.1820068,0.3093262,-0.2380371,6653.977
0.2069092,0.2218018,-0.2142334,6670.888
0.1600342,-0.1298828,-0.1899414,6687.762
0.1600342,-0.1298828,-0.1899414,6704.602
0.09179688,-0.2366943,-0.1751709,6721.523
0.07751465,-0.1759033,-0.2272949,6738.439
0.1037598,-0.1130371,-0.2883301,6755.302
0.1170654,-0.1488037,0.2490234,6772.193
0.1103516,-2.204102,-0.7996826,6789.044
0.0904541,-1.723267,-0.1054687,6805.962
0.0904541,-1.723267,-0.1054687,6822.844
0.07495117,-1.907715,-0.5786133,6839.661
0.2393799,-1.868286,-0.3258057,6856.665
0.1738281,-2.045898,-0.2147217,6873.439
0.112793,-1.849365,-0.09521484,6890.403
0.2634277,-1.715454,-0.03015137,6907.223
0.2634277,-1.715454,-0.03015137,6924.123
0.3250732,-1.591919,-0.1190186,6941.086
0.2818604,-1.432007,-0.1872559,6957.997
0.2259521,-1.345703,-0.211914,6974.774
0.1582031,-1.180054,-0.1484375,6991.761
0.09936523,-0.8869628,-0.1185303,7008.567
0.0769043,-0.5861816,-0.09106445,7025.446
0.0769043,-0.5861816,-0.09106445,7042.292
0.02758789,-0.4119873,-0.1687012,7059.289
-0.01501465,-0.2351074,-0.1849365,7076.108
-0.01293945,-0.05236816,-0.1682129,7093.003
-0.0135498,0.06872559,-0.1558838,7109.899
-0.0390625,0.1585693,-0.09423828,7126.76
-0.0390625,0.1585693,-0.09423828,7143.751
-0.02709961,0.03881836,-0.1387939,7160.682
-0.0135498,-0.03710938,-0.1934814,7177.449
-0.04443359,-0.1174316,-0.2907715,7194.454
-0.08679199,-0.1928711,-0.2595215,7211.312
-0.1914063,-1.471802,-0.3745117,7228.2
-0.1914063,-1.471802,-0.3745117,7245.085
-0.1866455,-2.35022,-0.4550781,7262.029
0.05554199,-2.174316,-0.536377,7278.907
0.04858398,-2.403931,-0.545166,7295.803
-0.1018066,-2.136475,-0.3858643,7312.737
-0.1657715,-1.794556,-0.2755127,7329.596
-0.06396484,-1.669556,-0.2196045,7346.561
-0.06396484,-1.669556,-0.2196045,7363.368
-0.01477051,-1.453735,-0.1745605,7380.267
-0.09008789,-1.294678,-0.1416016,7397.166
-0.118042,-1.072144,-0.1347656,7414.048
-0.01464844,-0.8018799,-0.1982422,7430.899
0.01464844,-0.6274414,-0.1923828,7447.767
0.01464844,-0.6274414,-0.1923828,7464.663
0.0189209,-0.4438477,-0.2216797,7481.598
0.03759766,-0.1947021,-0.2208252,7498.511
0.08361816,-0.06848145,-0.2026367,7515.384
0.09777832,-0.06274414,-0.1700439,7532.282
0.04309082,-0.1162109,-0.1408691,7549.188
0.02148438,-0.1136475,-0.135498,7566.121
0.02148438,-0.1136475,-0.135498,7582.945
0.01940918,-0.07556152,-0.1260986,7599.879
-0.004394531,-0.04162598,-0.1274414,7616.787
0.01281738,-0.09155273,-0.1781006,7633.642
0.07214355,-0.2452393,0.3729248,7650.527
0.1523438,-2.570557,-0.7229004,7667.448
0.1523438,-2.570557,-0.7229004,7684.193
0.2127686,-1.853638,-0.2972412,7701.026
0.08740234,-2.096313,-0.8776855,7718.117
0.1801758,-2.011108,-0.7106934,7734.919
0.08178711,-1.901855,-0.4418945,7751.82
0.1016846,-1.69812,-0.2460938,7768.702
0.1016846,-1.69812,-0.2460938,7785.529
0.1928711,-1.418823,-0.1408691,7802.626
0.1604004,-1.223633,-0.09643555,7819.393
0.15271,-1.107544,-0.06994629,7836.212
0.1634521,-1.200684,-0.1002197,7853.145
0.1362305,-1.240479,-0.1573486,7870.006
0.08093262,-1.015503,-0.1687012,7886.986
0.08093262,-1.015503,-0.1687012,7903.915
0.06420898,-0.7314453,-0.08837891,7920.796
0.04748535,-0.6640625,-0.0703125,7937.695
0.01831055,-0.5028076,-0.03857422,7954.584
-0.007568359,-0.3481445,-0.0748291,7971.458
-0.02685547,-0.279541,-0.08105469,7988.375
-0.03381348,-0.2409668,-0.1047363,8005.252
-0.03381348,-0.2409668,-0.1047363,8022.114
-0.01147461,-0.1702881,-0.1262207,8039.044
-0.04064941,-0.1417236,-0.1419678,8055.922
-0.04138184,-0.1634521,-0.2658691,8072.713
-0.01220703,-0.1262207,-0.1503906,8089.479
-0.1464844,-1.249756,-0.1968994,8106.594
-0.1464844,-1.249756,-0.1968994,8123.502
-0.2163086,-1.724854,-0.1651611,8140.375
0.006713868,-1.633789,-0.5969238,8157.217
0.08557129,-1.618652,-0.4423828,8174.158
-0.2318115,-1.697998,-0.3345947,8191.01
-0.1680908,-1.58667,-0.2910156,8207.874
-0.1680908,-1.58667,-0.2910156,8224.698
0.05358887,-1.671509,-0.2633057,8241.63
0.0600586,-1.930054,-0.2158203,8258.607
-0.1230469,-1.796631,-0.1503906,8275.479
-0.1281738,-1.520874,-0.1708984,8292.374
-0.1074219,-1.296143,-0.2202148,8309.273
-0.1074219,-1.296143,-0.2202148,8326.076
-0.07629395,-1.05481,-0.2619629,8343.035
-0.02575683,-0.7758789,-0.2601318,8359.945
0.0267334,-0.5706787,-0.2480469,8376.792
0.09350586,-0.4066162,-0.2030029,8393.726
0.1264648,-0.3897705,-0.2155762,8410.582
0.07348633,-0.3295898,-0.197998,8427.458
0.07348633,-0.3295898,-0.197998,8444.403
0.01269531,-0.2297363,-0.140625,8461.257
0.003295898,-0.2543945,-0.1206055,8478.164
0.01086426,-0.3210449,-0.1549072,8495.052
-0.01086426,-0.2338867,-0.1447754,8511.89
-0.01501465,-0.220459,-0.1651611,8528.795
0.06787109,-0.2196045,-0.3251953,8545.776
0.06787109,-0.2196045,-0.3251953,8562.785
0.180542,-0.5284424,0.1817627,8579.505
0.2879639,-2.072266,-0.3728027,8596.4
0.2515869,-1.644043,-0.4632568,8613.189
0.09387207,-1.663818,-0.4528809,8630.175
0.1434326,-1.594116,-0.2983398,8646.923
0.1434326,-1.594116,-0.2983398,8663.993
0.2431641,-1.599243,-0.267334,8680.997
0.2626953,-1.422852,-0.2449951,8697.66
0.3625488,-1.400024,-0.2161865,8714.541
0.3460693,-1.433716,-0.1981201,8731.705
0.269043,-1.318481,-0.1734619,8748.33
0.2128906,-1.225708,-0.1750488,8765.37
0.2128906,-1.225708,-0.1750488,8782.2
0.18396,-1.029175,-0.1879883,8799.127
0.1705322,-0.8051758,-0.1922607,8815.977
0.1500244,-0.6364746,-0.157959,8832.979
0.123291,-0.5700684,-0.1362305,8853.369
0.08557129,-0.5429688,-0.1164551,8866.688
0.08557129,-0.5429688,-0.1164551,8883.47
0.03515625,-0.5083008,-0.1263428,8900.394
-0.0111084,-0.4139404,-0.133667,8917.348
-0.03100586,-0.4517823,-0.1541748,8934.262
0.005737305,-0.6296387,-0.1893311,8951.119
0.07019043,-0.7711182,-0.2041016,8968.014
0.07019043,-0.7711182,-0.2041016,8984.924
0.08544922,-0.8547363,-0.2302246,9001.862
0.04504395,-0.8118896,-0.295166,9018.747
0.02416992,-1.06311,-0.1373291,9035.62
-0.008178711,-1.355103,-0.3378906,9052.569
-0.05090332,-1.213013,-0.4176025,9069.377
0.03356934,-1.473511,-0.5726318,9086.336
0.03356934,-1.473511,-0.5726318,9103.104
0.09667969,-1.487671,-0.6071777,9120.058
0.06396484,-1.489746,-0.520752,9136.984
0.05957032,-1.516357,-0.4665527,9153.929
0.06335449,-1.428101,-0.4154053,9170.778
0.05651855,-1.279785,-0.3530273,9187.629
0.05651855,-1.279785,-0.3530273,9204.492
0.03881836,-1.132202,-0.2919922,9221.401
0.0123291,-0.8933105,-0.2512207,9238.333
0.003173828,-0.7575684,-0.2216797,9255.208
0.01037598,-0.6845703,-0.1867676,9272.094
0.02197266,-0.6879883,-0.1589355,9289.003
0.01831055,-0.6409912,-0.1362305,9305.824
0.01831055,-0.6409912,-0.1362305,9322.73
0.02819824,-0.5635986,-0.1397705,9339.666
0.03417969,-0.4570313,-0.1486816,9356.591
0.05224609,-0.3759766,-0.1726074,9373.623
0.07849121,-0.2977295,-0.1759033,9390.498
0.08813477,-0.3187256,-0.1491699,9407.383
0.08813477,-0.3187256,-0.1491699,9424.068
0.04919434,-0.515625,-0.145752,9441.012
0.01391602,-0.6708984,-0.1437988,9457.829
0.009765625,-0.8282471,-0.1680908,9474.783
0.02966308,-0.9456787,-0.2196045,9491.68
0.05493164,-1.140259,0,9508.541
0.05493164,-1.140259,0,9525.471
0.1842041,-1.598267,-0.2611084,9542.387
0.2364502,-1.425537,-0.4311524,9559.269
0.1265869,-1.764526,-0.4559326,9576.098
0.1583252,-1.31189,-0.3977051,9593.009
0.3103027,-1.258911,-0.5235596,9609.9
0.4472656,-1.299316,-0.6254883,9626.872
0.4472656,-1.299316,-0.6254883,9643.731
0.4631347,-1.473389,-0.5664063,9660.625
