
0.07603471,0.05262269,-0.02371642,1569.692
0.07525378,0.05324427,-0.0230926,1586.527
0.07454381,0.05367988,-0.02257446,1603.355
0.0744615,0.05382234,-0.02277614,1620.324
0.07462019,0.05412117,-0.02307383,1637.203
0.07529827,0.05470309,-0.02397107,1654.053
0.07565206,0.05510158,-0.02503005,1670.952
0.07536421,0.05567745,-0.02607297,1687.857
0.07523876,0.05603848,-0.02638759,1704.627
0.07537324,0.0563917,-0.02680608,1721.52
0.07524229,0.05685195,-0.02712781,1738.378
0.07507502,0.05734909,-0.02747524,1755.194
0.07543465,0.05814575,-0.028319,1772.209
0.07637916,0.0591437,-0.02924077,1789.053
0.07715232,0.05964825,-0.02993094,1806.029
0.07768706,0.06018616,-0.03049904,1822.844
0.07830408,0.06094141,-0.03132259,1839.744
0.07863761,0.06226877,-0.0328878,1856.56
0.07598083,0.06449353,-0.03453654,1873.536
0.07386573,0.06623568,-0.03615304,1890.406
0.07457825,0.06593767,-0.03575974,1907.198
0.07491151,0.06607836,-0.03537814,1924.132
0.07454006,0.06667265,-0.03556894,1940.825
0.07456938,0.06728736,-0.03619061,1957.754
0.07461537,0.06844294,-0.03719288,1974.732
0.0745985,0.07061663,-0.038717,1991.672
0.07414248,0.07345852,-0.04074875,2008.471
0.07529452,0.07682204,-0.04260368,2042.169
0.073847,0.0822753,-0.04263087,2059.108
0.07319446,0.08453599,-0.04251652,2075.963
0.0736837,0.08673394,-0.0423524,2092.847
0.07551265,0.08813084,-0.04218945,2109.649
0.07827229,0.08899952,-0.04236132,2126.623
0.08059788,0.08953102,-0.04258529,2143.368
0.08298196,0.08973701,-0.0429172,2160.285
0.08420809,0.08999627,-0.04378132,2177.242
0.08475155,0.0906257,-0.04469077,2194.118
0.08410664,0.09114323,-0.04555852,2211.001
0.08313642,0.09195214,-0.04621026,2227.862
0.08255183,0.09284679,-0.04682415,2244.713
0.0823155,0.09429549,-0.04765831,2262.209
0.0823709,0.09548343,-0.04871584,2278.478
0.08290918,0.09628611,-0.04928125,2295.391
0.08359899,0.0972924,-0.05023419,2312.304
0.08374643,0.097502,-0.05080917,2329.181
0.08439626,0.09745025,-0.05147652,2346.139
0.08484612,0.0971558,-0.05182282,2363.088
0.08502128,0.09683012,-0.05217793,2379.849
0.0848626,0.09632865,-0.05232389,2396.749
0.08463758,0.09533735,-0.05270429,2413.623
0.08453368,0.0942749,-0.05306371,2430.517
0.08410187,0.09299298,-0.0532999,2447.544
0.08304854,0.09134864,-0.05389673,2464.303
0.08174648,0.08952545,-0.05487689,2481.225
0.08110194,0.08828785,-0.05579217,2497.995
0.08070054,0.08696803,-0.05619903,2514.867
0.08137947,0.08440799,-0.05693015,2531.841
0.08181065,0.08222278,-0.05795592,2548.708
0.0809589,0.08100487,-0.05971657,2565.612
0.08023609,0.08024789,-0.06036946,2582.292
0.07954322,0.07834932,-0.06125743,2599.195
0.08000997,0.0753842,-0.06200239,2616.295
0.0811805,0.07252189,-0.0627367,2633.062
0.07571568,0.07139706,-0.06369189,2649.922
0.07443082,0.06970959,-0.06540376,2666.804
0.07895468,0.06807946,-0.06738174,2683.679
0.07879384,0.06782857,-0.06763645,2700.585
0.07710679,0.06864642,-0.06658614,2717.487
0.07537898,0.06810614,-0.06499283,2734.452
0.07491454,0.0674173,-0.06215748,2751.237
0.0740094,0.06626885,-0.05806267,2768.177
0.07393213,0.06495804,-0.05413281,2785.01
0.07460607,0.0638996,-0.05039055,2801.878
0.07421865,0.06346208,-0.04734064,2818.802
0.07567862,0.06262843,-0.04547958,2835.741
0.08114674,0.06140329,-0.04477558,2852.535
0.08557072,0.06061066,-0.04444418,2869.268
0.08884346,0.0598475,-0.04287419,2886.319
0.09154642,0.05795642,-0.03920275,2903.175
0.09337291,0.05622828,-0.0345315,2920.123
0.09218877,0.05411074,-0.03029836,2937.003
0.08899325,0.05230602,-0.02760533,2953.88
0.08573694,0.05088814,-0.02656204,2970.757
0.08325461,0.05017054,-0.02616565,2987.633
0.08222875,0.04959489,-0.02489286,3004.528
0.08333936,0.0484284,-0.02286641,3021.447
0.08346992,0.04749946,-0.02077346,3038.191
0.08306053,0.0466122,-0.01926044,3055.192
0.08222783,0.04547291,-0.01772745,3072.038
0.08135815,0.04421891,-0.01632486,3088.821
0.08082946,0.04485187,-0.01687296,3105.812
0.07948522,0.04504807,-0.01691685,3122.639
0.07767449,0.04513561,-0.01545506,3139.556
0.07568397,0.04552437,-0.01324165,3156.447
0.07721095,0.0460153,-0.01210524,3173.321
0.07974632,0.04642852,-0.01039467,3190.182
0.08258919,0.04766757,-0.009582045,3207.068
0.08426488,0.05014869,-0.01166927,3223.955
0.08385815,0.05336805,-0.01254585,3241.079
0.08256614,0.05415501,-0.01092445,3257.62
0.08566277,0.05606977,-0.008284222,3274.52
0.07696441,0.05924896,-0.008129031,3291.48
0.07414044,0.06187322,-0.01254591,3308.249
0.07823939,0.06368844,-0.01823246,3325.204
0.0754559,0.06575061,-0.02255598,3342.23
0.07204858,0.06688008,-0.02717551,3359.112
0.0699694,0.06600584,-0.02879927,3375.893
0.07010546,0.06366461,-0.02730271,3392.68
0.07246912,0.06202467,-0.02444572,3409.602
0.07457661,0.05827527,-0.02322377,3426.494
0.07447494,0.05614714,-0.0226987,3443.325
0.07413096,0.05475122,-0.02464945,3460.283
0.07466083,0.05449395,-0.02958847,3477.276
0.07388195,0.0565616,-0.0368518,3494.146
0.07151818,0.05756778,-0.04262052,3510.999
0.06988808,0.05747152,-0.04720124,3527.864
0.06839505,0.05677958,-0.05097156,3544.634
0.06763514,0.05593584,-0.05478625,3561.641
0.06723351,0.0552946,-0.05816558,3582.973
0.06655742,0.0549733,-0.06200857,3595.493
0.06608419,0.05471378,-0.06557158,3612.278
0.06538506,0.0553115,-0.06865454,3629.085
0.06314308,0.05602302,-0.07008003,3645.938
0.05986994,0.05598716,-0.07129059,3662.948
0.05579364,0.05571454,-0.07205539,3683.567
0.05496683,0.0544426,-0.07317449,3696.605
0.05783995,0.05316292,-0.07479246,3713.476
0.06127479,0.05205849,-0.07580712,3730.302
0.06297278,0.05194296,-0.07561111,3747.26
0.0618036,0.0519359,-0.07362811,3764.156
0.05899498,0.04948302,-0.07061744,3780.929
0.05746228,0.04684946,-0.06929082,3797.901
0.06762058,0.04377751,-0.06989452,3814.779
0.0631789,0.04295051,-0.06756926,3831.708
0.05907084,0.04170674,-0.06432544,3848.456
0.06511687,0.04038449,-0.06135379,3865.442
0.06131588,0.04097322,-0.0587887,3884.529
0.05034389,0.04082913,-0.05485176,3899.193
0.04946813,0.03863073,-0.0500269,3916.065
0.05351515,0.03438908,-0.0450003,3932.965
0.06070688,0.03160847,-0.04410934,3949.831
0.06669525,0.03118404,-0.04714371,3966.608
0.06801626,0.03222804,-0.04943557,3983.504
0.06507034,0.03409064,-0.04989969,4000.447
0.06351557,0.03336891,-0.04797355,4017.337
0.06156499,0.02857064,-0.04206675,4034.216
0.06056346,0.02415987,-0.03825748,4051.119
0.05844349,0.02151692,-0.03693157,4067.982
0.05653841,0.02024608,-0.03572641,4087.459
0.05435938,0.01891684,-0.03382054,4102.631
0.05233656,0.0180297,-0.03208093,4118.666
0.05233901,0.01736612,-0.03077417,4135.382
0.05332956,0.01654146,-0.02983403,4152.514
0.05388203,0.01540196,-0.02854482,4169.212
0.0542439,0.01453761,-0.02769594,4186.099
0.05381156,0.01401278,-0.02687126,4203.002
0.05352821,0.01359962,-0.02584588,4219.859
0.05230945,0.01328665,-0.02521548,4236.75
0.05139653,0.01311234,-0.02508112,4253.586
0.05087269,0.01367678,-0.02511974,4270.441
0.0494935,0.01430684,-0.02533342,4287.282
0.04964365,0.01491912,-0.02566069,4304.157
0.05035552,0.0158675,-0.02588943,4321.162
0.0502314,0.01829113,-0.02614651,4338.124
0.05033808,0.01988029,-0.02657619,4354.993
0.04902233,0.02388081,-0.02677457,4371.847
0.04755911,0.02614925,-0.02569407,4388.746
0.05322299,0.02756334,-0.02460315,4405.605
0.05019923,0.02832326,-0.02341399,4422.46
0.04500484,0.0302996,-0.02346664,4439.301
0.05106333,0.0290578,-0.02407962,4456.197
0.05017034,0.02883175,-0.02473728,4473.114
0.04600446,0.03161307,-0.02959338,4490.05
0.04410128,0.03251371,-0.03270406,4508.812
0.04069684,0.03262106,-0.03205882,4523.766
0.03830267,0.03217548,-0.03002339,4540.656
0.03658031,0.03083626,-0.02676811,4557.547
0.03513723,0.02976099,-0.02445256,4574.382
0.03357431,0.02883632,-0.02335236,4591.345
0.03615446,0.02907356,-0.02453379,4608.366
0.03769223,0.02938286,-0.02504771,4625.093
0.04036791,0.03044024,-0.02632834,4641.865
0.04330192,0.03402274,-0.02933888,4658.675
0.04361846,0.0366179,-0.0300641,4675.734
0.04474228,0.03903152,-0.03030857,4692.337
0.04320584,0.03930304,-0.0300721,4709.41
0.04278237,0.03909747,-0.03069765,4726.441
0.04227702,0.03912051,-0.03189603,4743.173
0.04288794,0.03986951,-0.03363658,4760.118
0.04388905,0.04027796,-0.03434357,4777.042
0.04524271,0.04009225,-0.03445249,4793.878
0.04653883,0.03940218,-0.03391263,4810.761
0.04660738,0.03789386,-0.03397663,4827.602
0.04596163,0.03539732,-0.03537068,4844.529
0.04579635,0.03341486,-0.03690867,4861.421
0.0477103,0.0314067,-0.0380547,4878.259
0.05051434,0.02893048,-0.03884868,4895.118
0.04931328,0.02690132,-0.03872622,4912.115
0.04616943,0.02372248,-0.03840305,4928.877
0.04583064,0.02164483,-0.03814645,4945.935
0.04772573,0.01898094,-0.03668633,4962.763
0.04666623,0.01515158,-0.03523244,4979.658
0.04495956,0.009946866,-0.03441735,4996.391
0.0482609,0.004125289,-0.03517801,5013.392
0.0475754,-0.0007208794,-0.03584765,5030.34
0.04989839,-0.004206021,-0.03665894,5047.216
0.05023277,-0.005415508,-0.03597013,5064.028
0.04778223,-0.007014413,-0.03329292,5080.962
0.04951246,-0.01002956,-0.02939214,5097.79
0.05033471,-0.01364142,-0.02747489,5114.717
0.04830712,-0.01666295,-0.02525518,5131.568
0.04668744,-0.01977475,-0.02494958,5148.356
0.04290936,-0.02263095,-0.02680676,5165.297
0.04129859,-0.02485217,-0.03026115,5182.033
0.04391094,-0.02644709,-0.03214893,5199.117
0.04931021,-0.02612048,-0.03137794,5215.958
0.05546697,-0.02554846,-0.0300997,5232.966
0.05898704,-0.02507705,-0.02930246,5249.713
0.05819419,-0.02604515,-0.02856144,5266.582
0.05859908,-0.02810087,-0.02744958,5283.412
0.05738159,-0.03057603,-0.02545181,5300.337
0.05598065,-0.03119542,-0.02480647,5317.194
0.05451917,-0.03177864,-0.02437249,5334.214
0.05404518,-0.03169524,-0.02428816,5351.069
0.05205731,-0.03071827,-0.0239518,5367.856
0.04961795,-0.02906685,-0.02363526,5384.767
0.04992564,-0.02828309,-0.02332236,5401.622
0.05045288,-0.02839486,-0.02291413,5419.098
0.05056923,-0.02825044,-0.02273693,5435.323
0.05095633,-0.02721078,-0.02282018,5452.189
0.05038068,-0.02482111,-0.02345506,5469.12
0.04907814,-0.02268811,-0.02431783,5486.109
0.0476762,-0.01975352,-0.02626674,5502.831
0.04740498,-0.01686369,-0.0270509,5519.855
0.04801593,-0.01470669,-0.02603637,5536.631
0.04738991,-0.01273941,-0.02420148,5553.503
0.04607147,-0.01167082,-0.02271208,5570.473
0.04508094,-0.012093,-0.0220789,5587.266
0.04463093,-0.01284359,-0.02233211,5604.226
0.04377669,-0.01291067,-0.02213687,5621.174
0.04077797,-0.01257268,-0.02103013,5637.932
0.03993767,-0.01240888,-0.01980918,5654.911
0.04063125,-0.01250975,-0.01811388,5671.655
0.03959459,-0.01253516,-0.01770664,5688.632
0.0407325,-0.01262996,-0.01856076,5705.551
0.04070066,-0.01273005,-0.01856777,5722.31
0.03910793,-0.01238704,-0.01945521,5739.221
0.03970883,-0.01093423,-0.02174624,5756.143
0.04184324,-0.008039871,-0.02396789,5772.976
0.04341329,-0.004640326,-0.02540278,5789.926
0.04331416,-0.002181385,-0.02466479,5806.783
0.04139457,-0.00170779,-0.02342017,5823.575
0.04025185,-0.0007509487,-0.02224619,5840.568
0.04039633,-0.001859762,-0.02157914,5857.379
0.04086234,-0.002483721,-0.02189502,5874.327
0.04186414,-0.002992462,-0.02208559,5891.236
0.04457029,-0.004095471,-0.02385403,5908.052
0.04903918,-0.004450165,-0.02612774,5925.749
0.04989504,-0.003743207,-0.02641951,5941.734
0.05224657,-0.003118308,-0.02610259,5958.638
0.05330525,-0.002742924,-0.02564527,5975.543
0.05279971,-0.002620928,-0.02562235,5992.346
0.05225525,-0.002182064,-0.02637207,6009.178
0.05193537,-0.001924442,-0.02754846,6026.104
0.05433536,-0.002155826,-0.02943233,6043.026
0.05933479,-0.004315281,-0.02991967,6059.968
0.05496758,-0.005474981,-0.03018057,6076.888
0.05257597,-0.007800316,-0.03419927,6093.765
0.05284948,-0.008421823,-0.03803869,6113.843
0.05414842,-0.009484252,-0.03899132,6129.21
0.05500806,-0.009443844,-0.0391679,6144.463
0.05789972,-0.00934343,-0.04266936,6161.338
0.05859977,-0.008118655,-0.04514053,6178.132
0.05822679,-0.006370447,-0.04749512,6195.064
0.05743792,-0.00387363,-0.04935781,6211.877
0.05626329,-0.001195249,-0.05092708,6228.708
0.05564677,0.002477989,-0.05323313,6245.726
0.05498777,0.006473552,-0.05561688,6262.515
0.05501058,0.01018619,-0.05645009,6280.401
0.05650217,0.01313764,-0.05631976,6296.449
0.05847752,0.0152458,-0.05635592,6313.254
0.06021158,0.01696279,-0.05701866,6330.11
0.06110511,0.01940728,-0.05777277,6346.913
0.06054689,0.02096649,-0.05812343,6363.818
0.06071433,0.01851719,-0.05953231,6380.746
0.06036546,0.01749668,-0.05711722,6397.633
0.06069502,0.01740139,-0.05651349,6414.447
0.06189928,0.01786317,-0.05679307,6431.515
0.06206868,0.01771482,-0.0566841,6448.279
0.06194912,0.01756067,-0.05661269,6465.102
0.0609976,0.0171234,-0.05698454,6481.912
0.06055667,0.01646289,-0.05756528,6498.847
0.06018708,0.0165066,-0.05788044,6515.495
0.05985448,0.01654169,-0.05843076,6532.637
0.05967094,0.01665281,-0.05838346,6549.54
0.05952939,0.01678316,-0.0581906,6566.468
0.0594673,0.01712588,-0.05788098,6583.178
0.05936608,0.01745606,-0.05772439,6600.184
0.05945449,0.01779542,-0.05795804,6617.063
0.05967873,0.01782214,-0.05800678,6633.928
0.06062151,0.01772731,-0.0578742,6650.821
0.06118109,0.01756312,-0.05780956,6667.73
0.06122978,0.0175097,-0.05773593,6684.524
0.06085882,0.0175233,-0.05773778,6701.604
0.05979365,0.01766877,-0.05817243,6718.372
0.05910121,0.01793804,-0.05881403,6735.252
0.05838455,0.01796796,-0.05896229,6752.179
0.0584397,0.01768189,-0.05885048,6768.944
0.05853632,0.01727062,-0.05829249
